"Timestamp";"GHI";"DNI";"Zenith";"AirTemperature"
2024-10-01 14:15:20;259,040008544922;0;38,5999984741211;3,59999990463257
2024-10-01 14:15:30;252,539993286133;0;38,5999984741211;3,59999990463257
2024-10-01 14:15:40;254,580001831055;0;38,5999984741211;3,70000004768372
2024-10-01 14:15:50;255,300003051758;0;38,5999984741211;3,79999995231628
2024-10-01 14:16:00;254,089996337891;0;38,5999984741211;3,79999995231628
2024-10-01 14:16:10;250,770004272461;0;38,5999984741211;3,90000009536743
2024-10-01 14:16:20;248,25;0;38,5999984741211;3,79999995231628
2024-10-01 14:16:30;246,610000610352;0;38,5999984741211;3,79999995231628
2024-10-01 14:16:40;239,460006713867;1,78999996185303;38,5999984741211;3,90000009536743
2024-10-01 14:16:50;239;0;38,5999984741211;3,90000009536743
2024-10-01 14:17:00;242,050003051758;0;38,5;3,90000009536743
2024-10-01 14:17:10;242,309997558594;0,970000028610229;38,5;3,90000009536743
2024-10-01 14:17:20;233,949996948242;0;38,5;3,79999995231628
2024-10-01 14:17:30;235,949996948242;0;38,5;3,79999995231628
2024-10-01 14:17:40;229,850006103516;0;38,5;3,59999990463257
2024-10-01 14:17:50;231,589996337891;0;38,5;3,40000009536743
2024-10-01 14:18:00;227,199996948242;0;38,5;3,40000009536743
2024-10-01 14:18:10;228,639999389648;0;38,5;3,40000009536743
2024-10-01 14:18:20;231,589996337891;0,930000007152557;38,5;3,40000009536743
2024-10-01 14:18:30;234,309997558594;0;38,5;3,40000009536743
2024-10-01 14:18:40;226,339996337891;0;38,4000015258789;3,40000009536743
2024-10-01 14:18:50;229,589996337891;0;38,4000015258789;3,5
2024-10-01 14:19:00;231,070007324219;0;38,4000015258789;3,5
2024-10-01 14:19:10;227,889999389648;0,800000011920929;38,4000015258789;3,5
2024-10-01 14:19:20;227,490005493164;1,20000004768372;38,4000015258789;3,40000009536743
2024-10-01 14:19:30;229,520004272461;0;38,4000015258789;3,40000009536743
2024-10-01 14:19:40;232,479995727539;0;38,4000015258789;3,40000009536743
2024-10-01 14:19:50;224,639999389648;0,509999990463257;38,4000015258789;3,5
2024-10-01 14:20:00;227,070007324219;0;38,4000015258789;3,40000009536743
2024-10-01 14:20:10;231,330001831055;0,740000009536743;38,4000015258789;3,29999995231628
2024-10-01 14:20:20;226,839996337891;0;38,2999992370605;3,29999995231628
2024-10-01 14:20:30;228,539993286133;0;38,2999992370605;3,20000004768372
2024-10-01 14:20:40;224,800003051758;0;38,2999992370605;3,09999990463257
2024-10-01 14:20:50;224,899993896484;0;38,2999992370605;3,09999990463257
2024-10-01 14:21:00;227,259994506836;0;38,2999992370605;3
2024-10-01 14:21:10;227,789993286133;0,829999983310699;38,2999992370605;3
2024-10-01 14:21:20;235,029998779297;1,51999998092651;38,2999992370605;3
2024-10-01 14:21:30;242,080001831055;0;38,2999992370605;2,90000009536743
2024-10-01 14:21:40;241,259994506836;1,91999995708466;38,2999992370605;2,79999995231628
2024-10-01 14:21:50;245,759994506836;0;38,2000007629395;2,79999995231628
2024-10-01 14:22:00;249,860000610352;0;38,2000007629395;2,70000004768372
2024-10-01 14:22:10;253,690002441406;1,33000004291534;38,2000007629395;2,70000004768372
2024-10-01 14:22:20;253,460006713867;0;38,2000007629395;2,70000004768372
2024-10-01 14:22:30;257,100006103516;2,25;38,2000007629395;2,70000004768372
2024-10-01 14:22:40;256,380004882812;0;38,2000007629395;2,70000004768372
2024-10-01 14:22:50;255,589996337891;0;38,2000007629395;2,70000004768372
2024-10-01 14:23:00;254,610000610352;0;38,2000007629395;2,70000004768372
2024-10-01 14:23:10;247,690002441406;0;38,2000007629395;2,79999995231628
2024-10-01 14:23:20;253,490005493164;1,33000004291534;38,0999984741211;2,79999995231628
2024-10-01 14:23:30;251,360000610352;0;38,0999984741211;2,90000009536743
2024-10-01 14:23:40;245,630004882812;0;38,0999984741211;3
2024-10-01 14:23:50;253,100006103516;0;38,0999984741211;2,90000009536743
2024-10-01 14:24:00;247,300003051758;0;38,0999984741211;2,90000009536743
2024-10-01 14:24:10;256,049987792969;0;38,0999984741211;2,90000009536743
2024-10-01 14:24:20;257,230010986328;0;38,0999984741211;2,79999995231628
2024-10-01 14:24:30;259,200012207031;0;38,0999984741211;2,79999995231628
2024-10-01 14:24:40;266,869995117188;0;38,0999984741211;2,79999995231628
2024-10-01 14:24:50;273,100006103516;0;38;2,70000004768372
2024-10-01 14:25:00;276,420013427734;0;38;2,70000004768372
2024-10-01 14:25:10;275,529998779297;0,740000009536743;38;2,70000004768372
2024-10-01 14:25:20;281,170013427734;0;38;2,90000009536743
2024-10-01 14:25:30;280,970001220703;0,670000016689301;38;3
2024-10-01 14:25:40;271,690002441406;0,740000009536743;38;3,09999990463257
2024-10-01 14:25:50;270,970001220703;0;38;3,09999990463257
2024-10-01 14:26:00;275,170013427734;0,930000007152557;38;3,09999990463257
2024-10-01 14:26:10;262,739990234375;1,46000003814697;38;3,20000004768372
2024-10-01 14:26:20;263,959991455078;0;37,9000015258789;3,29999995231628
2024-10-01 14:26:30;265;0,870000004768372;37,9000015258789;3,40000009536743
2024-10-01 14:26:40;256,739990234375;0,670000016689301;37,9000015258789;3,29999995231628
2024-10-01 14:26:50;262,739990234375;0;37,9000015258789;3,29999995231628
2024-10-01 14:27:00;267,760009765625;0;37,9000015258789;3,40000009536743
2024-10-01 14:27:10;276,049987792969;1,91999995708466;37,9000015258789;3,29999995231628
2024-10-01 14:27:20;276,350006103516;0;37,9000015258789;3,29999995231628
2024-10-01 14:27:30;276,380004882812;0;37,9000015258789;3,20000004768372
2024-10-01 14:27:40;285,369995117188;0;37,9000015258789;3,20000004768372
2024-10-01 14:27:50;273,690002441406;0;37,7999992370605;3,20000004768372
2024-10-01 14:28:00;275,040008544922;0;37,7999992370605;3,20000004768372
2024-10-01 14:28:10;274,609985351562;0;37,7999992370605;3,20000004768372
2024-10-01 14:28:20;270,970001220703;0;37,7999992370605;3,09999990463257
2024-10-01 14:28:30;261,820007324219;0,409999996423721;37,7999992370605;3,20000004768372
2024-10-01 14:28:40;259,820007324219;0;37,7999992370605;3,20000004768372
2024-10-01 14:28:50;258,279998779297;0;37,7999992370605;3,09999990463257
2024-10-01 14:29:00;250,580001831055;0;37,7999992370605;3,09999990463257
2024-10-01 14:29:10;245,100006103516;0,180000007152557;37,7000007629395;3
2024-10-01 14:29:20;240,669998168945;0;37,7000007629395;3
2024-10-01 14:29:30;237,360000610352;0;37,7000007629395;3
2024-10-01 14:29:40;236,639999389648;0;37,7000007629395;2,90000009536743
2024-10-01 14:29:50;227,070007324219;0;37,7000007629395;2,70000004768372
2024-10-01 14:30:00;228,570007324219;0;37,7000007629395;2,59999990463257
2024-10-01 14:30:10;233,75;0;37,7000007629395;2,70000004768372
2024-10-01 14:30:20;229,589996337891;0;37,7000007629395;2,79999995231628
2024-10-01 14:30:30;228,639999389648;0;37,7000007629395;2,90000009536743
2024-10-01 14:30:40;232,080001831055;0;37,5999984741211;2,90000009536743
2024-10-01 14:30:50;239,690002441406;0;37,5999984741211;2,90000009536743
2024-10-01 14:31:00;239,490005493164;0;37,5999984741211;3
2024-10-01 14:31:10;237,130004882812;0;37,5999984741211;3
2024-10-01 14:31:20;239,789993286133;0;37,5999984741211;3,09999990463257
2024-10-01 14:31:30;237,259994506836;0;37,5999984741211;3,09999990463257
2024-10-01 14:31:40;244,839996337891;0,800000011920929;37,5999984741211;3,20000004768372
2024-10-01 14:31:50;234,869995117188;0;37,5999984741211;3,09999990463257
2024-10-01 14:32:00;242,509994506836;0;37,5;3,09999990463257
2024-10-01 14:32:10;241,949996948242;0;37,5;3,09999990463257
2024-10-01 14:32:20;241,990005493164;1,51999998092651;37,5;3,09999990463257
2024-10-01 14:32:30;239,720001220703;0;37,5;3,09999990463257
2024-10-01 14:32:40;240,710006713867;2,01999998092651;37,5;3,09999990463257
2024-10-01 14:32:50;237,199996948242;0;37,5;3,09999990463257
2024-10-01 14:33:00;230,669998168945;0;37,5;3,20000004768372
2024-10-01 14:33:10;234,210006713867;0;37,5;3,29999995231628
2024-10-01 14:33:20;237,789993286133;0,209999993443489;37,4000015258789;3,29999995231628
2024-10-01 14:33:30;230,669998168945;0,540000021457672;37,4000015258789;3,29999995231628
2024-10-01 14:33:40;239,330001831055;0;37,4000015258789;3,20000004768372
2024-10-01 14:33:50;235;0;37,4000015258789;3,29999995231628
2024-10-01 14:34:00;223,559997558594;0;37,4000015258789;3,29999995231628
2024-10-01 14:34:10;230,020004272461;0;37,4000015258789;3,40000009536743
2024-10-01 14:34:20;233,160003662109;0;37,4000015258789;3,40000009536743
2024-10-01 14:34:30;230,539993286133;0;37,4000015258789;3,5
2024-10-01 14:34:40;234,509994506836;0;37,2999992370605;3,5
2024-10-01 14:34:50;234,570007324219;0;37,2999992370605;3,59999990463257
2024-10-01 14:35:00;236,179992675781;0;37,2999992370605;3,59999990463257
2024-10-01 14:35:10;235,199996948242;0;37,2999992370605;3,70000004768372
2024-10-01 14:35:20;230,669998168945;0;37,2999992370605;3,79999995231628
2024-10-01 14:35:30;234,610000610352;0;37,2999992370605;3,79999995231628
2024-10-01 14:35:40;232,839996337891;0;37,2999992370605;3,90000009536743
2024-10-01 14:35:50;231,889999389648;0;37,2999992370605;3,90000009536743
2024-10-01 14:36:00;228,899993896484;0,699999988079071;37,2000007629395;3,79999995231628
2024-10-01 14:36:10;223,389999389648;0;37,2000007629395;3,79999995231628
2024-10-01 14:36:20;215,229995727539;0;37,2000007629395;3,70000004768372
2024-10-01 14:36:30;216,899993896484;1;37,2000007629395;3,59999990463257
2024-10-01 14:36:40;212,440002441406;0,00999999977648258;37,2000007629395;3,40000009536743
2024-10-01 14:36:50;208,600006103516;0,699999988079071;37,2000007629395;3,20000004768372
2024-10-01 14:37:00;206,179992675781;0;37,2000007629395;3
2024-10-01 14:37:10;201,910003662109;0,899999976158142;37,2000007629395;2,90000009536743
2024-10-01 14:37:20;209,949996948242;1,49000000953674;37,0999984741211;2,79999995231628
2024-10-01 14:37:30;198,369995117188;0;37,0999984741211;2,90000009536743
2024-10-01 14:37:40;188,630004882812;0;37,0999984741211;3
2024-10-01 14:37:50;184,960006713867;0;37,0999984741211;2,90000009536743
2024-10-01 14:38:00;184,899993896484;0;37,0999984741211;2,79999995231628
2024-10-01 14:38:10;183,029998779297;0,340000003576279;37,0999984741211;2,79999995231628
2024-10-01 14:38:20;180,240005493164;0;37,0999984741211;2,79999995231628
2024-10-01 14:38:30;170,039993286133;0;37,0999984741211;2,90000009536743
2024-10-01 14:38:40;169,679992675781;0;37;2,90000009536743
2024-10-01 14:38:50;166,240005493164;0;37;2,90000009536743
2024-10-01 14:39:00;167,289993286133;2,90000009536743;37;3
2024-10-01 14:39:10;154,5;0;37;3
2024-10-01 14:39:20;151,520004272461;0,0500000007450581;37;3
2024-10-01 14:39:30;153,679992675781;0,829999983310699;37;2,90000009536743
2024-10-01 14:39:40;146,729995727539;0;37;2,79999995231628
2024-10-01 14:39:50;153,419998168945;3;36,9000015258789;2,70000004768372
2024-10-01 14:40:00;153,089996337891;0;36,9000015258789;2,59999990463257
2024-10-01 14:40:10;151,320007324219;0;36,9000015258789;2,70000004768372
2024-10-01 14:40:20;152,789993286133;0;36,9000015258789;2,70000004768372
2024-10-01 14:40:30;156,529998779297;0;36,9000015258789;2,70000004768372
2024-10-01 14:40:40;156,990005493164;0;36,9000015258789;2,79999995231628
2024-10-01 14:40:50;166,729995727539;0,829999983310699;36,9000015258789;2,90000009536743
2024-10-01 14:41:00;171,259994506836;0;36,9000015258789;3
2024-10-01 14:41:10;172,699996948242;0;36,7999992370605;2,90000009536743
2024-10-01 14:41:20;169,779998779297;0,409999996423721;36,7999992370605;3
2024-10-01 14:41:30;177,580001831055;0;36,7999992370605;2,90000009536743
2024-10-01 14:41:40;184,990005493164;0;36,7999992370605;3
2024-10-01 14:41:50;183,880004882812;0;36,7999992370605;2,90000009536743
2024-10-01 14:42:00;183,550003051758;0;36,7999992370605;2,90000009536743
2024-10-01 14:42:10;191,779998779297;0;36,7999992370605;2,79999995231628
2024-10-01 14:42:20;183,389999389648;1,20000004768372;36,7000007629395;2,79999995231628
2024-10-01 14:42:30;182,240005493164;0;36,7000007629395;2,70000004768372
2024-10-01 14:42:40;177,389999389648;2,44000005722046;36,7000007629395;2,79999995231628
2024-10-01 14:42:50;180,039993286133;0,569999992847443;36,7000007629395;2,70000004768372
2024-10-01 14:43:00;179,449996948242;0;36,7000007629395;2,59999990463257
2024-10-01 14:43:10;173,389999389648;0;36,7000007629395;2,59999990463257
2024-10-01 14:43:20;172,039993286133;0;36,7000007629395;2,59999990463257
2024-10-01 14:43:30;169,289993286133;0;36,7000007629395;2,59999990463257
2024-10-01 14:43:40;163,350006103516;1,1599999666214;36,5999984741211;2,70000004768372
2024-10-01 14:43:50;171,679992675781;0;36,5999984741211;2,70000004768372
2024-10-01 14:44:00;167,979995727539;0;36,5999984741211;2,79999995231628
2024-10-01 14:44:10;167,350006103516;0;36,5999984741211;2,79999995231628
2024-10-01 14:44:20;172,240005493164;0;36,5999984741211;2,70000004768372
2024-10-01 14:44:30;173,350006103516;0;36,5999984741211;2,70000004768372
2024-10-01 14:44:40;174,699996948242;0;36,5999984741211;2,59999990463257
2024-10-01 14:44:50;180,399993896484;1,25999999046326;36,5;2,59999990463257
2024-10-01 14:45:00;184,080001831055;0;36,5;2,70000004768372
2024-10-01 14:45:10;188,699996948242;0,740000009536743;36,5;2,70000004768372
2024-10-01 14:45:20;194,470001220703;0;36,5;2,70000004768372
2024-10-01 14:45:30;194,770004272461;1,98000001907349;36,5;2,59999990463257
2024-10-01 14:45:40;203,919998168945;0;36,5;2,59999990463257
2024-10-01 14:45:50;210,830001831055;0;36,5;2,59999990463257
2024-10-01 14:46:00;213,880004882812;0;36,4000015258789;2,59999990463257
2024-10-01 14:46:10;214,929992675781;2,67000007629395;36,4000015258789;2,59999990463257
2024-10-01 14:46:20;221,720001220703;0;36,4000015258789;2,59999990463257
2024-10-01 14:46:30;219,880004882812;0;36,4000015258789;2,70000004768372
2024-10-01 14:46:40;223,979995727539;0;36,4000015258789;2,79999995231628
2024-10-01 14:46:50;223,520004272461;0;36,4000015258789;2,70000004768372
2024-10-01 14:47:00;218,570007324219;0;36,4000015258789;2,70000004768372
2024-10-01 14:47:10;222,639999389648;0,509999990463257;36,2999992370605;2,70000004768372
2024-10-01 14:47:20;213,160003662109;0;36,2999992370605;2,70000004768372
2024-10-01 14:47:30;218,869995117188;0;36,2999992370605;2,70000004768372
2024-10-01 14:47:40;208,899993896484;1,02999997138977;36,2999992370605;2,70000004768372
2024-10-01 14:47:50;209,880004882812;0;36,2999992370605;2,70000004768372
2024-10-01 14:48:00;211,289993286133;0;36,2999992370605;2,70000004768372
2024-10-01 14:48:10;209,330001831055;2,04999995231628;36,2999992370605;2,70000004768372
2024-10-01 14:48:20;208,639999389648;0;36,2000007629395;2,79999995231628
2024-10-01 14:48:30;204,899993896484;0;36,2000007629395;2,90000009536743
2024-10-01 14:48:40;208,830001831055;0,0500000007450581;36,2000007629395;2,90000009536743
2024-10-01 14:48:50;208,009994506836;0;36,2000007629395;2,90000009536743
2024-10-01 14:49:00;208,410003662109;0;36,2000007629395;2,90000009536743
2024-10-01 14:49:10;202,600006103516;0;36,2000007629395;2,90000009536743
2024-10-01 14:49:20;205,949996948242;0;36,2000007629395;2,79999995231628
2024-10-01 14:49:30;204,699996948242;0,209999993443489;36,0999984741211;2,90000009536743
2024-10-01 14:49:40;196,929992675781;0;36,0999984741211;2,79999995231628
2024-10-01 14:49:50;194,860000610352;0,930000007152557;36,0999984741211;2,70000004768372
2024-10-01 14:50:00;191,490005493164;0;36,0999984741211;2,70000004768372
2024-10-01 14:50:10;190,600006103516;0;36,0999984741211;2,79999995231628
2024-10-01 14:50:20;187,720001220703;0;36,0999984741211;2,70000004768372
2024-10-01 14:50:30;185,809997558594;0;36,0999984741211;2,70000004768372
2024-10-01 14:50:40;188,039993286133;2,01999998092651;36;2,79999995231628
2024-10-01 14:50:50;180,009994506836;0;36;2,79999995231628
2024-10-01 14:51:00;183,880004882812;0;36;2,79999995231628
2024-10-01 14:51:10;181,490005493164;0;36;2,79999995231628
2024-10-01 14:51:20;180,309997558594;0;36;2,79999995231628
2024-10-01 14:51:30;185,029998779297;0,209999993443489;36;2,79999995231628
2024-10-01 14:51:40;184,399993896484;0;36;2,79999995231628
2024-10-01 14:51:50;191,419998168945;0;35,9000015258789;2,79999995231628
2024-10-01 14:52:00;191,520004272461;0;35,9000015258789;2,79999995231628
2024-10-01 14:52:10;185,320007324219;0,239999994635582;35,9000015258789;2,70000004768372
2024-10-01 14:52:20;197,75;0;35,9000015258789;2,70000004768372
2024-10-01 14:52:30;200,5;0;35,9000015258789;2,59999990463257
2024-10-01 14:52:40;208,570007324219;0,699999988079071;35,9000015258789;2,59999990463257
2024-10-01 14:52:50;205,919998168945;0;35,7999992370605;2,59999990463257
2024-10-01 14:53:00;204,440002441406;0;35,7999992370605;2,59999990463257
2024-10-01 14:53:10;198,830001831055;0;35,7999992370605;2,59999990463257
2024-10-01 14:53:20;197,979995727539;0,340000003576279;35,7999992370605;2,59999990463257
2024-10-01 14:53:30;203,100006103516;0;35,7999992370605;2,59999990463257
2024-10-01 14:53:40;202,440002441406;0,670000016689301;35,7999992370605;2,70000004768372
2024-10-01 14:53:50;198,669998168945;0;35,7999992370605;2,59999990463257
2024-10-01 14:54:00;195,460006713867;0;35,7000007629395;2,70000004768372
2024-10-01 14:54:10;198,279998779297;0;35,7000007629395;2,70000004768372
2024-10-01 14:54:20;200,279998779297;0;35,7000007629395;2,79999995231628
2024-10-01 14:54:30;186,699996948242;0;35,7000007629395;2,90000009536743
2024-10-01 14:54:40;192,240005493164;0;35,7000007629395;2,90000009536743
2024-10-01 14:54:50;186,110000610352;0;35,7000007629395;2,90000009536743
2024-10-01 14:55:00;188,309997558594;0;35,7000007629395;2,90000009536743
2024-10-01 14:55:10;176,309997558594;0;35,5999984741211;2,90000009536743
2024-10-01 14:55:20;179,850006103516;0;35,5999984741211;2,79999995231628
2024-10-01 14:55:30;179,880004882812;0;35,5999984741211;2,79999995231628
2024-10-01 14:55:40;178,899993896484;0;35,5999984741211;2,70000004768372
2024-10-01 14:55:50;176,699996948242;0;35,5999984741211;2,59999990463257
2024-10-01 14:56:00;181,880004882812;0;35,5999984741211;2,59999990463257
2024-10-01 14:56:10;176,309997558594;2,21000003814697;35,5;2,5
2024-10-01 14:56:20;180,5;0;35,5;2,59999990463257
2024-10-01 14:56:30;179,220001220703;0;35,5;2,5
2024-10-01 14:56:40;183,520004272461;0;35,5;2,40000009536743
2024-10-01 14:56:50;185,589996337891;0,280000001192093;35,5;2,5
2024-10-01 14:57:00;182,929992675781;0;35,5;2,40000009536743
2024-10-01 14:57:10;189,360000610352;0;35,5;2,40000009536743
2024-10-01 14:57:20;191,910003662109;0;35,4000015258789;2,40000009536743
2024-10-01 14:57:30;191,490005493164;0;35,4000015258789;2,29999995231628
2024-10-01 14:57:40;193,820007324219;0;35,4000015258789;2,29999995231628
